62982,GOOG,2025-02-24,is_close,0
62983,GOOG,2025-02-24,final_signal,0
62984,GOOG,2025-02-28,lstm_pred_t3_close,0.7769365310668945
62985,GOOG,2025-02-28,ts_mixer_t3_close,0.7301637530326843
62986,GOOG,2025-02-28,mid_pred_t3_close,0.7535501420497894
62987,GOOG,2025-02-28,pct_pred_close,-0.010145360232437756
62988,GOOG,2025-02-28,filtered_mid_price_t3,0.7857644198937634
62989,GOOG,2025-02-28,filtered_covariance_t3,0.002
62990,GOOG,2025-02-25,signal,-1
62991,GOOG,2025-02-25,not_trust,0.000012806110134988558
62992,GOOG,2025-02-25,is_close,0
62993,GOOG,2025-02-25,final_signal,0
62994,GOOG,2025-03-01,lstm_pred_t3_close,0.7603213787078857
62995,GOOG,2025-03-01,ts_mixer_t3_close,0.7231362462043762
62996,GOOG,2025-03-01,mid_pred_t3_close,0.741728812456131
62997,GOOG,2025-03-01,pct_pred_close,-0.011208348538760802
62998,GOOG,2025-03-01,filtered_mid_price_t3,0.776957298406237
62999,GOOG,2025-03-01,filtered_covariance_t3,0.002
63000,GOOG,2025-02-26,signal,-1
63001,GOOG,2025-02-26,not_trust,0.000005492562650033506
63002,GOOG,2025-02-26,is_close,0
63003,GOOG,2025-02-26,final_signal,0
63004,GOOG,2025-03-02,lstm_pred_t3_close,0.739020586013794
63005,GOOG,2025-03-02,ts_mixer_t3_close,0.6966478824615479
63006,GOOG,2025-03-02,mid_pred_t3_close,0.7178342342376709
63007,GOOG,2025-03-02,pct_pred_close,-0.015219128333009872
63008,GOOG,2025-03-02,filtered_mid_price_t3,0.7651326855725238
63009,GOOG,2025-03-02,filtered_covariance_t3,0.002
63010,GOOG,2025-02-27,signal,-1
63011,GOOG,2025-02-27,not_trust,0.0000025853346414805856
63012,GOOG,2025-02-27,is_close,0
63013,GOOG,2025-02-27,final_signal,0
63014,GOOG,2025-03-03,lstm_pred_t3_close,0.7209875583648682
63015,GOOG,2025-03-03,ts_mixer_t3_close,0.676035463809967
63016,GOOG,2025-03-03,mid_pred_t3_close,0.6985115110874176
63017,GOOG,2025-03-03,pct_pred_close,-0.01741428009581265
63018,GOOG,2025-03-03,filtered_mid_price_t3,0.7518084506755025
63019,GOOG,2025-03-03,filtered_covariance_t3,0.002
63020,GOOG,2025-02-28,signal,-1
63021,GOOG,2025-02-28,not_trust,0.0000013526546354114544
63022,GOOG,2025-02-28,is_close,0
63023,GOOG,2025-02-28,final_signal,0
63024,GOOG,2025-03-04,lstm_pred_t3_close,0.7209872007369995
63025,GOOG,2025-03-04,ts_mixer_t3_close,0.6760290861129761
63026,GOOG,2025-03-04,mid_pred_t3_close,0.6985081434249878
63027,GOOG,2025-03-04,pct_pred_close,-0.014179225360561983
63028,GOOG,2025-03-04,filtered_mid_price_t3,0.7411483892253996
63029,GOOG,2025-03-04,filtered_covariance_t3,0.002
63030,GOOG,2025-03-01,signal,-1
63031,GOOG,2025-03-01,not_trust,0.0000013555370514950482
63032,GOOG,2025-03-05,lstm_pred_t3_close,0.7209872007369995
63033,GOOG,2025-03-05,ts_mixer_t3_close,0.6760290861129761
63034,GOOG,2025-03-05,mid_pred_t3_close,0.6985081434249878
63035,GOOG,2025-03-05,pct_pred_close,-0.011506534027545123
63036,GOOG,2025-03-05,filtered_mid_price_t3,0.7326203400653173
63037,GOOG,2025-03-05,filtered_covariance_t3,0.002
63038,GOOG,2025-03-02,signal,-1
63039,GOOG,2025-03-02,not_trust,0.0000013555370514950482
63040,GOOG,2025-03-06,lstm_pred_t3_close,0.7040659189224243
63041,GOOG,2025-03-06,ts_mixer_t3_close,0.6774665713310242
63042,GOOG,2025-03-06,mid_pred_t3_close,0.6907662451267242
63043,GOOG,2025-03-06,pct_pred_close,-0.01142586211430101
63044,GOOG,2025-03-06,filtered_mid_price_t3,0.7242495210775987
63045,GOOG,2025-03-06,filtered_covariance_t3,0.002
63046,GOOG,2025-03-03,signal,-1
63047,GOOG,2025-03-03,not_trust,0.0000008490564482599439
63048,GOOG,2025-03-03,is_close,0
63049,GOOG,2025-03-03,final_signal,0
63050,GOOG,2025-03-07,lstm_pred_t3_close,0.6965322494506836
63051,GOOG,2025-03-07,ts_mixer_t3_close,0.6775404810905457
63052,GOOG,2025-03-07,mid_pred_t3_close,0.6870363652706146
63053,GOOG,2025-03-07,pct_pred_close,-0.010276335634054678
63054,GOOG,2025-03-07,filtered_mid_price_t3,0.7168068899162019
63055,GOOG,2025-03-07,filtered_covariance_t3,0.002
63056,GOOG,2025-03-04,signal,-1
63057,GOOG,2025-03-04,not_trust,0.0000006714490154990926
63058,GOOG,2025-03-04,is_close,0
63059,GOOG,2025-03-04,final_signal,0
63060,GOOG,2025-03-08,lstm_pred_t3_close,0.6983896493911743
63061,GOOG,2025-03-08,ts_mixer_t3_close,0.694721519947052
63062,GOOG,2025-03-08,mid_pred_t3_close,0.6965555846691132
63063,GOOG,2025-03-08,pct_pred_close,-0.0056504214822645496
63064,GOOG,2025-03-08,filtered_mid_price_t3,0.7127566288667841
63065,GOOG,2025-03-08,filtered_covariance_t3,0.002
63066,GOOG,2025-03-05,signal,-1
63067,GOOG,2025-03-05,not_trust,0.0000007437501494678145
63068,GOOG,2025-03-05,is_close,0
63069,GOOG,2025-03-05,final_signal,0
63070,GOOG,2025-03-09,lstm_pred_t3_close,0.7034051418304443
63071,GOOG,2025-03-09,ts_mixer_t3_close,0.7045750021934509
63072,GOOG,2025-03-09,mid_pred_t3_close,0.7039900720119476
63073,GOOG,2025-03-09,pct_pred_close,-0.0024599018794885814
63074,GOOG,2025-03-09,filtered_mid_price_t3,0.7110033174958168
63075,GOOG,2025-03-09,filtered_covariance_t3,0.002
63076,GOOG,2025-03-06,signal,-1
63077,GOOG,2025-03-06,not_trust,0.000001740461925692216
63078,GOOG,2025-03-06,is_close,0
63079,GOOG,2025-03-06,final_signal,0
63080,GOOG,2025-03-10,lstm_pred_t3_close,0.7113667726516724
63081,GOOG,2025-03-10,ts_mixer_t3_close,0.7227297425270081
63082,GOOG,2025-03-10,mid_pred_t3_close,0.7170482575893402
63083,GOOG,2025-03-10,pct_pred_close,0.001700397155617828
63084,GOOG,2025-03-10,filtered_mid_price_t3,0.7122123055145215
63085,GOOG,2025-03-10,filtered_covariance_t3,0.002
63086,GOOG,2025-03-07,signal,-1
63087,GOOG,2025-03-07,not_trust,0.000014908423509041313
63088,GOOG,2025-03-07,is_close,0
63089,GOOG,2025-03-07,final_signal,0
63090,GOOG,2025-03-11,lstm_pred_t3_close,0.7113667726516724
63091,GOOG,2025-03-11,ts_mixer_t3_close,0.7227297425270081
63092,GOOG,2025-03-11,mid_pred_t3_close,0.7170482575893402
63093,GOOG,2025-03-11,pct_pred_close,0.0013580085705834752
63094,GOOG,2025-03-11,filtered_mid_price_t3,0.7131794959294853
63095,GOOG,2025-03-11,filtered_covariance_t3,0.002
63096,GOOG,2025-03-08,signal,1
63097,GOOG,2025-03-08,not_trust,0.000014908423509041313
63098,GOOG,2025-03-12,lstm_pred_t3_close,0.7113667726516724
63099,GOOG,2025-03-12,ts_mixer_t3_close,0.7227297425270081
63100,GOOG,2025-03-12,mid_pred_t3_close,0.7170482575893402
63101,GOOG,2025-03-12,pct_pred_close,0.001084933507465098
63102,GOOG,2025-03-12,filtered_mid_price_t3,0.7139532482614562
63103,GOOG,2025-03-12,filtered_covariance_t3,0.002
63104,GOOG,2025-03-09,signal,1
63105,GOOG,2025-03-09,not_trust,0.000014908423509041313
63106,GOOG,2025-03-13,lstm_pred_t3_close,0.7086719274520874
63107,GOOG,2025-03-13,ts_mixer_t3_close,0.7090317606925964
63108,GOOG,2025-03-13,mid_pred_t3_close,0.7088518440723419
63109,GOOG,2025-03-13,pct_pred_close,-0.0014290583316307996
63110,GOOG,2025-03-13,filtered_mid_price_t3,0.7129329674236333
63111,GOOG,2025-03-13,filtered_covariance_t3,0.002
63112,GOOG,2025-03-10,signal,1
63113,GOOG,2025-03-10,not_trust,0.007811500690877438
63114,GOOG,2025-03-10,is_close,1
63115,GOOG,2025-03-10,final_signal,1
63116,GOOG,2025-03-14,lstm_pred_t3_close,0.6980435848236084
63117,GOOG,2025-03-14,ts_mixer_t3_close,0.6995006203651428
63118,GOOG,2025-03-14,mid_pred_t3_close,0.6987721025943756
63119,GOOG,2025-03-14,pct_pred_close,-0.003972565578060407
63120,GOOG,2025-03-14,filtered_mid_price_t3,0.7101007944577817
63121,GOOG,2025-03-14,filtered_covariance_t3,0.002
63122,GOOG,2025-03-11,signal,-1
63123,GOOG,2025-03-11,not_trust,0.9864053130149841
63124,GOOG,2025-03-11,is_close,1
63125,GOOG,2025-03-11,final_signal,0
63126,GOOG,2025-03-15,lstm_pred_t3_close,0.6904134750366211
63127,GOOG,2025-03-15,ts_mixer_t3_close,0.7181589603424072
63128,GOOG,2025-03-15,mid_pred_t3_close,0.7042862176895142
63129,GOOG,2025-03-15,pct_pred_close,-0.001637676457666148
63130,GOOG,2025-03-15,filtered_mid_price_t3,0.7089378791041282
63131,GOOG,2025-03-15,filtered_covariance_t3,0.002
63132,GOOG,2025-03-12,signal,-1
63133,GOOG,2025-03-12,not_trust,0.0031531010754406452
63134,GOOG,2025-03-12,is_close,0
63135,GOOG,2025-03-12,final_signal,-1
63136,GOOG,2025-03-16,lstm_pred_t3_close,0.6815973520278931
63137,GOOG,2025-03-16,ts_mixer_t3_close,0.7249581813812256
63138,GOOG,2025-03-16,mid_pred_t3_close,0.7032777667045593
63139,GOOG,2025-03-16,pct_pred_close,-0.0015967865637878543
63140,GOOG,2025-03-16,filtered_mid_price_t3,0.7078058566242145
63141,GOOG,2025-03-16,filtered_covariance_t3,0.002
63142,GOOG,2025-03-13,signal,-1
63143,GOOG,2025-03-13,not_trust,0.0003005338367074728
63144,GOOG,2025-03-13,is_close,0
63145,GOOG,2025-03-13,final_signal,0
63146,GOOG,2025-03-17,lstm_pred_t3_close,0.6768463850021362
63147,GOOG,2025-03-17,ts_mixer_t3_close,0.7245331406593323
63148,GOOG,2025-03-17,mid_pred_t3_close,0.7006897628307343
63149,GOOG,2025-03-17,pct_pred_close,-0.002010747361548901
63150,GOOG,2025-03-17,filtered_mid_price_t3,0.7063826378655185
63151,GOOG,2025-03-17,filtered_covariance_t3,0.002
63152,GOOG,2025-03-14,signal,-1
63153,GOOG,2025-03-14,not_trust,0.000014125944289844483
63154,GOOG,2025-03-14,is_close,0
63155,GOOG,2025-03-14,final_signal,0
63156,GOOG,2025-03-18,lstm_pred_t3_close,0.6768463850021362
63157,GOOG,2025-03-18,ts_mixer_t3_close,0.7245331406593323
63158,GOOG,2025-03-18,mid_pred_t3_close,0.7006897628307343
63159,GOOG,2025-03-18,pct_pred_close,-0.0016118388900344994
63160,GOOG,2025-03-18,filtered_mid_price_t3,0.7052440628585617
63161,GOOG,2025-03-18,filtered_covariance_t3,0.002
63162,GOOG,2025-03-15,signal,-1
63163,GOOG,2025-03-15,not_trust,0.000014125944289844483
63164,GOOG,2025-03-19,lstm_pred_t3_close,0.6768463850021362
63165,GOOG,2025-03-19,ts_mixer_t3_close,0.7245331406593323
63166,GOOG,2025-03-19,mid_pred_t3_close,0.7006897628307343
63167,GOOG,2025-03-19,pct_pred_close,-0.0012915528871998189
63168,GOOG,2025-03-19,filtered_mid_price_t3,0.7043332028529962
63169,GOOG,2025-03-19,filtered_covariance_t3,0.002
63170,GOOG,2025-03-16,signal,-1
63171,GOOG,2025-03-16,not_trust,0.000014125944289844483
63172,GOOG,2025-03-20,lstm_pred_t3_close,0.6743341684341431
63173,GOOG,2025-03-20,ts_mixer_t3_close,0.7257035374641418
63174,GOOG,2025-03-20,mid_pred_t3_close,0.7000188529491425
63175,GOOG,2025-03-20,pct_pred_close,-0.001225087752892545
63176,GOOG,2025-03-20,filtered_mid_price_t3,0.7034703328722254
63177,GOOG,2025-03-20,filtered_covariance_t3,0.002
63178,GOOG,2025-03-17,signal,-1
63179,GOOG,2025-03-17,not_trust,0.000003466525640760665
63180,GOOG,2025-03-17,is_close,0
63181,GOOG,2025-03-17,final_signal,0
63182,GOOG,2025-03-21,lstm_pred_t3_close,0.6661285161972046
63183,GOOG,2025-03-21,ts_mixer_t3_close,0.6965774893760681
63184,GOOG,2025-03-21,mid_pred_t3_close,0.6813530027866364
63185,GOOG,2025-03-21,pct_pred_close,-0.006288063348822565
63186,GOOG,2025-03-21,filtered_mid_price_t3,0.6990468668551075
63187,GOOG,2025-03-21,filtered_covariance_t3,0.002
63188,GOOG,2025-03-18,signal,-1
63189,GOOG,2025-03-18,not_trust,0.000004846982847084291
63190,GOOG,2025-03-18,is_close,0
63191,GOOG,2025-03-18,final_signal,0
63192,GOOG,2025-03-22,lstm_pred_t3_close,0.6603027582168579
63193,GOOG,2025-03-22,ts_mixer_t3_close,0.6834384799003601
63194,GOOG,2025-03-22,mid_pred_t3_close,0.671870619058609
63195,GOOG,2025-03-22,pct_pred_close,-0.007775229125554926
63196,GOOG,2025-03-22,filtered_mid_price_t3,0.6936116172958078
63197,GOOG,2025-03-22,filtered_covariance_t3,0.002
63198,GOOG,2025-03-19,signal,-1
63199,GOOG,2025-03-19,not_trust,0.00009477435378357768
63200,GOOG,2025-03-19,is_close,0
63201,GOOG,2025-03-19,final_signal,0
63202,GOOG,2025-03-23,lstm_pred_t3_close,0.655624508857727
63203,GOOG,2025-03-23,ts_mixer_t3_close,0.6720904111862183
63204,GOOG,2025-03-23,mid_pred_t3_close,0.6638574600219727
63205,GOOG,2025-03-23,pct_pred_close,-0.008579486424935655
63206,GOOG,2025-03-23,filtered_mid_price_t3,0.6876607858410407
63207,GOOG,2025-03-23,filtered_covariance_t3,0.002
63208,GOOG,2025-03-20,signal,-1
63209,GOOG,2025-03-20,not_trust,0.5366102457046509
63210,GOOG,2025-03-20,is_close,0
63211,GOOG,2025-03-20,final_signal,0
63212,GOOG,2025-03-24,lstm_pred_t3_close,0.6531813144683838
63213,GOOG,2025-03-24,ts_mixer_t3_close,0.6589778661727905
63214,GOOG,2025-03-24,mid_pred_t3_close,0.6560795903205872
63215,GOOG,2025-03-24,pct_pred_close,-0.009185108754406705
63216,GOOG,2025-03-24,filtered_mid_price_t3,0.68134454673695
63217,GOOG,2025-03-24,filtered_covariance_t3,0.002
63218,GOOG,2025-03-21,signal,-1
63219,GOOG,2025-03-21,not_trust,0.16316568851470947
63220,GOOG,2025-03-21,is_close,0
63221,GOOG,2025-03-21,final_signal,0
63222,GOOG,2025-03-25,lstm_pred_t3_close,0.6531813144683838
63223,GOOG,2025-03-25,ts_mixer_t3_close,0.6589778661727905
63224,GOOG,2025-03-25,mid_pred_t3_close,0.6560795903205872
63225,GOOG,2025-03-25,pct_pred_close,-0.007416205659048675
63226,GOOG,2025-03-25,filtered_mid_price_t3,0.6762915554536775
63227,GOOG,2025-03-25,filtered_covariance_t3,0.002
63228,GOOG,2025-03-22,signal,-1
63229,GOOG,2025-03-22,not_trust,0.16316568851470947
63230,GOOG,2025-03-26,lstm_pred_t3_close,0.6531813144683838
63231,GOOG,2025-03-26,ts_mixer_t3_close,0.6589778661727905
63232,GOOG,2025-03-26,mid_pred_t3_close,0.6560795903205872
63233,GOOG,2025-03-26,pct_pred_close,-0.005977293364111659
63234,GOOG,2025-03-26,filtered_mid_price_t3,0.6722491624270595
63235,GOOG,2025-03-26,filtered_covariance_t3,0.002
63236,GOOG,2025-03-23,signal,-1
63237,GOOG,2025-03-23,not_trust,0.16316568851470947
63238,GOOG,2025-03-27,lstm_pred_t3_close,0.6589654684066772
63239,GOOG,2025-03-27,ts_mixer_t3_close,0.6803851127624512
63240,GOOG,2025-03-27,mid_pred_t3_close,0.6696752905845642
63241,GOOG,2025-03-27,pct_pred_close,-0.0007657493638824115
63242,GOOG,2025-03-27,filtered_mid_price_t3,0.6717343880585604
63243,GOOG,2025-03-27,filtered_covariance_t3,0.002
63244,GOOG,2025-03-24,signal,-1
63245,GOOG,2025-03-24,not_trust,0.0001912091247504577
63246,GOOG,2025-03-24,is_close,0
63247,GOOG,2025-03-24,final_signal,0
63248,GOOG,2025-03-28,lstm_pred_t3_close,0.672402024269104
63249,GOOG,2025-03-28,ts_mixer_t3_close,0.700681746006012
63250,GOOG,2025-03-28,mid_pred_t3_close,0.686541885137558
63251,GOOG,2025-03-28,pct_pred_close,0.004408735756939255
63252,GOOG,2025-03-28,filtered_mid_price_t3,0.6746958874743599
63253,GOOG,2025-03-28,filtered_covariance_t3,0.002
63254,GOOG,2025-03-25,signal,-1
63255,GOOG,2025-03-25,not_trust,0.00003635050234152004
63256,GOOG,2025-03-25,is_close,0
63257,GOOG,2025-03-25,final_signal,0
63258,GOOG,2025-03-29,lstm_pred_t3_close,0.6780894994735718
63259,GOOG,2025-03-29,ts_mixer_t3_close,0.7029083967208862
63260,GOOG,2025-03-29,mid_pred_t3_close,0.690498948097229
63261,GOOG,2025-03-29,pct_pred_close,0.004684498873122254
63262,GOOG,2025-03-29,filtered_mid_price_t3,0.6778564995989338
63263,GOOG,2025-03-29,filtered_covariance_t3,0.002
63264,GOOG,2025-03-26,signal,1
63265,GOOG,2025-03-26,not_trust,0.000004571093995764386
63266,GOOG,2025-03-26,is_close,1
63267,GOOG,2025-03-26,final_signal,1
63268,GOOG,2025-03-30,lstm_pred_t3_close,0.6740533113479614
63269,GOOG,2025-03-30,ts_mixer_t3_close,0.6947340369224548
63270,GOOG,2025-03-30,mid_pred_t3_close,0.6843936741352081
63271,GOOG,2025-03-30,pct_pred_close,0.0019287783004638753
63272,GOOG,2025-03-30,filtered_mid_price_t3,0.6791639345061886
63273,GOOG,2025-03-30,filtered_covariance_t3,0.002
63274,GOOG,2025-03-27,signal,1
63275,GOOG,2025-03-27,not_trust,0.000001669773155299481
63276,GOOG,2025-03-27,is_close,0
63277,GOOG,2025-03-27,final_signal,0
63278,GOOG,2025-03-31,lstm_pred_t3_close,0.6531440019607544
63279,GOOG,2025-03-31,ts_mixer_t3_close,0.6604539752006531
63280,GOOG,2025-03-31,mid_pred_t3_close,0.6567989885807037
63281,GOOG,2025-03-31,pct_pred_close,-0.006586022840493185
63282,GOOG,2025-03-31,filtered_mid_price_t3,0.6746909453210916
63283,GOOG,2025-03-31,filtered_covariance_t3,0.002
63284,GOOG,2025-03-28,signal,-1
63285,GOOG,2025-03-28,not_trust,0.000004636957783077378
63286,GOOG,2025-03-28,is_close,1
63287,GOOG,2025-03-28,final_signal,-1
63288,GOOG,2025-04-01,lstm_pred_t3_close,0.6531440019607544
63289,GOOG,2025-04-01,ts_mixer_t3_close,0.6604539752006531
63290,GOOG,2025-04-01,mid_pred_t3_close,0.6567989885807037
63291,GOOG,2025-04-01,pct_pred_close,-0.005303748883682723
63292,GOOG,2025-04-01,filtered_mid_price_t3,0.6711125539730141
63293,GOOG,2025-04-01,filtered_covariance_t3,0.002
63294,GOOG,2025-03-29,signal,-1
63295,GOOG,2025-03-29,not_trust,0.000004636957783077378
63296,GOOG,2025-04-02,lstm_pred_t3_close,0.6531440019607544
63297,GOOG,2025-04-02,ts_mixer_t3_close,0.6604539752006531
63298,GOOG,2025-04-02,mid_pred_t3_close,0.6567989885807037
63299,GOOG,2025-04-02,pct_pred_close,-0.00426562289963838
63300,GOOG,2025-04-02,filtered_mid_price_t3,0.668249840894552
63301,GOOG,2025-04-02,filtered_covariance_t3,0.002
63302,GOOG,2025-03-30,signal,-1
63303,GOOG,2025-03-30,not_trust,0.000004636957783077378
63304,GOOG,2025-04-03,lstm_pred_t3_close,0.6271969079971313
63305,GOOG,2025-04-03,ts_mixer_t3_close,0.64447420835495
63306,GOOG,2025-04-03,mid_pred_t3_close,0.6358355581760406
63307,GOOG,2025-04-03,pct_pred_close,-0.009701246669993991
63308,GOOG,2025-04-03,filtered_mid_price_t3,0.6617669843508497
63309,GOOG,2025-04-03,filtered_covariance_t3,0.002
63310,GOOG,2025-03-31,signal,-1
63311,GOOG,2025-03-31,not_trust,0.0000443770331912674
63312,GOOG,2025-03-31,is_close,0
63313,GOOG,2025-03-31,final_signal,0
63314,GOOG,2025-04-04,lstm_pred_t3_close,0.60964035987854
63315,GOOG,2025-04-04,ts_mixer_t3_close,0.6466436386108398
63316,GOOG,2025-04-04,mid_pred_t3_close,0.6281419992446899
63317,GOOG,2025-04-04,pct_pred_close,-0.010162182732383899
63318,GOOG,2025-04-04,filtered_mid_price_t3,0.6550419873296177
63319,GOOG,2025-04-04,filtered_covariance_t3,0.002
63320,GOOG,2025-04-01,signal,-1
63321,GOOG,2025-04-01,not_trust,0.000018931068552774377
63322,GOOG,2025-04-01,is_close,0
63323,GOOG,2025-04-01,final_signal,0
63324,GOOG,2025-04-05,lstm_pred_t3_close,0.6000237464904785
63325,GOOG,2025-04-05,ts_mixer_t3_close,0.6476326584815979
63326,GOOG,2025-04-05,mid_pred_t3_close,0.6238282024860382
63327,GOOG,2025-04-05,pct_pred_close,-0.009530315749934577
63328,GOOG,2025-04-05,filtered_mid_price_t3,0.6487992303609018
63329,GOOG,2025-04-05,filtered_covariance_t3,0.002
63330,GOOG,2025-04-02,signal,-1
63331,GOOG,2025-04-02,not_trust,0.000004440845714270836
63332,GOOG,2025-04-02,is_close,0
63333,GOOG,2025-04-02,final_signal,0
63334,GOOG,2025-04-06,lstm_pred_t3_close,0.5869168043136597
63335,GOOG,2025-04-06,ts_mixer_t3_close,0.6049962639808655
63336,GOOG,2025-04-06,mid_pred_t3_close,0.5959565341472626
63337,GOOG,2025-04-06,pct_pred_close,-0.016289383137598604
63338,GOOG,2025-04-06,filtered_mid_price_t3,0.638230691118174
63339,GOOG,2025-04-06,filtered_covariance_t3,0.002
63340,GOOG,2025-04-03,signal,-1
63341,GOOG,2025-04-03,not_trust,0.0000017894155917019816
63342,GOOG,2025-04-03,is_close,0
63343,GOOG,2025-04-03,final_signal,0
63344,GOOG,2025-04-07,lstm_pred_t3_close,0.5662088394165039
63345,GOOG,2025-04-07,ts_mixer_t3_close,0.5542234778404236
63346,GOOG,2025-04-07,mid_pred_t3_close,0.5602161586284637
63347,GOOG,2025-04-07,pct_pred_close,-0.024447126587732577
63348,GOOG,2025-04-07,filtered_mid_price_t3,0.6226277846202319
63349,GOOG,2025-04-07,filtered_covariance_t3,0.002
63350,GOOG,2025-04-04,signal,-1
63351,GOOG,2025-04-04,not_trust,0.0000010846936220332282
63352,GOOG,2025-04-04,is_close,0
63353,GOOG,2025-04-04,final_signal,0
63354,GOOG,2025-04-08,lstm_pred_t3_close,0.566208004951477
63355,GOOG,2025-04-08,ts_mixer_t3_close,0.5542197823524475
63356,GOOG,2025-04-08,mid_pred_t3_close,0.5602138936519623
63357,GOOG,2025-04-08,pct_pred_close,-0.020048540238639927
63358,GOOG,2025-04-08,filtered_mid_price_t3,0.610145006426578
63359,GOOG,2025-04-08,filtered_covariance_t3,0.002
63360,GOOG,2025-04-05,signal,-1
63361,GOOG,2025-04-05,not_trust,0.0000010843594964171643
63362,GOOG,2025-04-09,lstm_pred_t3_close,0.566208004951477
63363,GOOG,2025-04-09,ts_mixer_t3_close,0.5542197823524475
63364,GOOG,2025-04-09,mid_pred_t3_close,0.5602138936519623
63365,GOOG,2025-04-09,pct_pred_close,-0.016366965966679255
63366,GOOG,2025-04-09,filtered_mid_price_t3,0.6001587838716549
63367,GOOG,2025-04-09,filtered_covariance_t3,0.002
63368,GOOG,2025-04-06,signal,-1
63369,GOOG,2025-04-06,not_trust,0.0000010843594964171643
63370,GOOG,2025-04-10,lstm_pred_t3_close,0.566208004951477
63371,GOOG,2025-04-10,ts_mixer_t3_close,0.5542197823524475
63372,GOOG,2025-04-10,mid_pred_t3_close,0.5602138936519623
63373,GOOG,2025-04-10,pct_pred_close,-0.013311440669752752
63374,GOOG,2025-04-10,filtered_mid_price_t3,0.5921698058277164
63375,GOOG,2025-04-10,filtered_covariance_t3,0.002
63376,GOOG,2025-04-07,signal,-1
63377,GOOG,2025-04-07,not_trust,0.0000010843594964171643
63378,GOOG,2025-04-11,lstm_pred_t3_close,0.5662082433700562
63379,GOOG,2025-04-11,ts_mixer_t3_close,0.5542210936546326
63380,GOOG,2025-04-11,mid_pred_t3_close,0.5602146685123444
63381,GOOG,2025-04-11,pct_pred_close,-0.010792558823800933
63382,GOOG,2025-04-11,filtered_mid_price_t3,0.585778778364642
63383,GOOG,2025-04-11,filtered_covariance_t3,0.002
63384,GOOG,2025-04-08,signal,-1
63385,GOOG,2025-04-08,not_trust,0.0000010844743201232632
63386,GOOG,2025-04-12,lstm_pred_t3_close,0.5662076473236084
63387,GOOG,2025-04-12,ts_mixer_t3_close,0.5542184114456177
63388,GOOG,2025-04-12,mid_pred_t3_close,0.560213029384613
63389,GOOG,2025-04-12,pct_pred_close,-0.008728806820691711
63390,GOOG,2025-04-12,filtered_mid_price_t3,0.5806656285686362
